nan,nan,4.436175505164706010e+02,4.541456299386886712e+02,4.645667215125727125e+02,4.649381743506831981e+02,4.697878242902831971e+02,4.839123694137936127e+02,4.772681137506752975e+02,4.995863749818312272e+02,4.842623986243235095e+02,4.989426611330668493e+02,5.062683306800904575e+02,5.088282943943219152e+02,5.076868340218440494e+02,5.116178037852690750e+02,5.147844303243163040e+02,5.175521952526698897e+02,5.202519063889552626e+02,5.111873091311337021e+02,3.028580519560821926e+02,5.275266359233086177e+02,nan,5.302396563529456444e+02,5.171827608497421807e+02,5.342524381006430758e+02,nan,5.362734788859406763e+02,5.375018830864586334e+02,5.375856648196794367e+02,5.389332478533840458e+02,5.245235334496550195e+02,5.412780948758786508e+02,nan,5.269325897824842286e+02,5.438226554415333567e+02,nan,nan,5.331770310437890430e+02,5.504619846003502062e+02,5.509544881092402875e+02,5.514247919709147254e+02,5.347134546818567742e+02,5.520642422939638436e+02,5.524986904281817033e+02,5.530532834454265867e+02,5.381086810605843311e+02,5.553046467062810052e+02,5.401268252023244258e+02,5.572093017129242298e+02
1.906075776473646783e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.398075081545266585e+01,5.632530860413337592e+01,5.343820770389900332e+01,5.372683161298898824e+01,5.293433288850906848e+01,5.165370866612261835e+01,5.072255337718245016e+01,4.917204006158455343e+01,4.881245801116561722e+01,4.839591114094779556e+01,4.795119429169483283e+01,4.750428632586539379e+01,4.706292945966677621e+01,4.753671901691531332e+01,4.687560836401458175e+01,4.634417207440318975e+01,4.619506406201931270e+01,4.607765711578628043e+01,4.594758974957058939e+01,4.586299495736898280e+01,4.579692346091196953e+01,4.546945677645108219e+01,4.552788027279223115e+01,4.628019377029644943e+01,4.594368507902669307e+01,4.575049870691830023e+01,4.561526452900749007e+01,4.545372897256157074e+01,4.537794676990912990e+01,4.532100245060637889e+01,4.444806807235030988e+01,4.449936270746785993e+01,4.456107338005985241e+01,4.460211200392410547e+01,4.456035143059365566e+01,4.457227103728189377e+01
1.906202605440995796e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.423066274692508415e+01,5.422449689546026264e+01,5.334311423134556662e+01,5.303861510763631770e+01,5.155446656218857981e+01,5.070967211354788873e+01,4.912904585993839390e+01,4.878204776238123941e+01,4.835925726610152253e+01,4.791790744039747096e+01,4.746802406640782124e+01,4.702784788614387423e+01,4.749839405665133540e+01,4.683773240462846843e+01,4.628815385818029426e+01,4.614061968781807366e+01,4.602267751128919571e+01,4.589566015604508209e+01,4.581520509496063198e+01,4.574223025346064020e+01,4.542906276108534058e+01,4.547949771050262768e+01,4.622059187682148718e+01,4.594962190859178008e+01,4.569864748552248557e+01,4.556389434434137087e+01,4.547081033445675757e+01,4.533229997505347342e+01,4.527235641923896026e+01,4.440883167435637802e+01,4.445407309416194153e+01,4.451769857926017693e+01,4.455743553156146675e+01,4.451570059191664086e+01,4.452689358167852163e+01
1.906214921138159752e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.223599832893121686e+01,5.411052830383732015e+01,5.267914642687035354e+01,5.164984033834406318e+01,5.061413362154430473e+01,4.912260749823715855e+01,4.874027785579965411e+01,4.833082971645899306e+01,4.788377711879598309e+01,4.743773245330728372e+01,4.699607671331942527e+01,4.746268830102594904e+01,4.680338482229451813e+01,4.624407611661648332e+01,4.609230215833871114e+01,4.597564493556649268e+01,4.584643118289502439e+01,4.576230039267842642e+01,4.569928913985164343e+01,4.543653702451674548e+01,4.543054441144374778e+01,4.617337610725670771e+01,4.590288709016853375e+01,4.564575150693431738e+01,4.551944757095253635e+01,4.542301688610864119e+01,4.528467030162815377e+01,4.522720253705760740e+01,4.436613995706483138e+01,4.441428628699306103e+01,4.447688262036234619e+01,4.451538650449153067e+01,4.448437100472959571e+01,4.448506006750079678e+01
1.906281406732896357e+02,1.556429446816372604e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.221867776850427845e+01,5.340470411166286624e+01,5.129765419142701433e+01,5.071138575107563895e+01,4.903946713531090751e+01,4.873391825234178754e+01,4.829129137493512758e+01,4.785799482717665398e+01,4.740663800614760959e+01,4.696729077906900329e+01,4.740184754373657938e+01,4.677191446790997986e+01,4.620887538755681589e+01,4.604757090067577252e+01,4.593135100880066091e+01,4.583764734502307903e+01,4.572036125300132170e+01,4.565130149852096508e+01,4.539596449198549521e+01,4.539295894196166614e+01,4.612588516805470107e+01,4.585258402436936365e+01,4.560750469260476336e+01,4.547619665498035602e+01,4.538127101461210344e+01,4.524395667723187131e+01,4.518684566491634769e+01,4.433351622979118645e+01,4.444783314460668322e+01,4.443907750155020864e+01,4.447789996188497241e+01,4.449715526966249968e+01,4.444642831942515215e+01
1.906148564290012359e+02,1.556785008627770139e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.160414604278447825e+01,5.199393186503695574e+01,5.037632065876549348e+01,4.913943496880733619e+01,4.865381433957840329e+01,4.828768147781882192e+01,4.782171679449601243e+01,4.738250527562865244e+01,4.693808722093471886e+01,4.737169926177648449e+01,4.674091059290438466e+01,4.618248808498528035e+01,4.600275437656416244e+01,4.586800813831332846e+01,4.579239268862255585e+01,4.567875325192832747e+01,4.561639859905673688e+01,4.535559853183136170e+01,4.535493802660417373e+01,4.608025061994245419e+01,4.581428261385152467e+01,4.556789609170488120e+01,4.543748978301128716e+01,4.534334713990300969e+01,4.527534137176013473e+01,4.514856220547466847e+01,4.429883816640289496e+01,4.441236045585851855e+01,4.439651115025933592e+01,4.444697584605374630e+01,4.446524773399816866e+01,4.441074151580195917e+01
1.906443282064416280e+02,1.556933368257681707e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.026840137294979627e+01,5.103969467919800707e+01,4.882265665527544485e+01,4.875083587970519261e+01,4.821003291900781562e+01,4.781776603529701219e+01,4.734743903840181645e+01,4.691659316444986416e+01,4.734153908031971980e+01,4.671449206140155752e+01,4.615483549486296511e+01,4.596378055869556789e+01,4.584806314448699993e+01,4.575398794129772284e+01,4.563674685667693609e+01,4.557369030497293494e+01,4.532289296252612587e+01,4.537915340273617915e+01,4.604114073002844520e+01,4.577580126377351633e+01,4.559759390235694809e+01,4.540042795899624650e+01,4.530712553649044594e+01,4.523390518199373389e+01,4.511205471005370526e+01,4.426798119029911049e+01,4.437677701206378345e+01,4.437354188470656879e+01,4.441081102712149686e+01,4.442688035952981807e+01,4.437757132089588197e+01
1.906747972898692183e+02,1.556469970831081469e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.939453738721883269e+01,4.947091639642066241e+01,4.844507716664080021e+01,4.830574516646825600e+01,4.774378635995626041e+01,4.734401571631809702e+01,4.688432364285915810e+01,4.731762511803496807e+01,4.668799558096380764e+01,4.613005764199405689e+01,4.593939756869355762e+01,4.581319766883748201e+01,4.572079669738769780e+01,4.564980433481397881e+01,4.554048900722960269e+01,4.529327154560696300e+01,4.534329690597812856e+01,4.600273134794959162e+01,4.573617800058092087e+01,4.556039774461311254e+01,4.536614065039145771e+01,4.527388314942429304e+01,4.520575820295086089e+01,4.508124501271555573e+01,4.423862684450590166e+01,4.435252413182526254e+01,4.434720100100994955e+01,4.439029101418194045e+01,4.439758700352808773e+01,4.440572742085230118e+01
1.906988656527510102e+02,1.556289036064745233e+02,1.314484496044940158e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.788839557444767081e+01,4.906879292550960514e+01,4.800998304593892385e+01,4.783439186417581368e+01,4.727339714683613892e+01,4.688104349493352174e+01,4.728467829143596646e+01,4.666770557474531245e+01,4.610258160510183956e+01,4.590582295593850404e+01,4.577806542609101115e+01,4.568946160325089068e+01,4.561442224378824761e+01,4.551427483159642406e+01,4.525910864090760555e+01,4.531499975220315690e+01,4.596815021309345894e+01,4.570600542220731199e+01,4.552755862515377316e+01,4.533436985833922961e+01,4.524294240006122436e+01,4.517457455366911745e+01,4.512230464294525234e+01,4.421169339947654464e+01,4.432451513094768103e+01,4.438107046572837788e+01,4.435260204528616157e+01,4.436679417564801042e+01,4.437658826536896584e+01
1.906762953642439129e+02,1.556531222664210077e+02,1.314536948633453335e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.754638204960671288e+01,4.861090581476706518e+01,4.755132966320434207e+01,4.736154753521006455e+01,4.681427380973178742e+01,4.730917903926985701e+01,4.663629809154586781e+01,4.608790537016672317e+01,4.587179274587679600e+01,4.574752146624385318e+01,4.565754552555236501e+01,4.558636054874659749e+01,4.547722607409284024e+01,4.523215867953841496e+01,4.528411759059302710e+01,4.599958580101856143e+01,4.567537490859137961e+01,4.549613384590090703e+01,4.537567199837820908e+01,4.521387611683155683e+01,4.514649787241975787e+01,4.509521266460387068e+01,4.418657211077643865e+01,4.429973085540798650e+01,4.435682042492918953e+01,4.432248270215579566e+01,4.433891675562006895e+01,4.434926421644520644e+01
1.906826811088088789e+02,1.557065137350046484e+02,1.314585998723582634e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.711519284876878544e+01,4.813059842685096612e+01,4.708872198602273329e+01,4.690011993294876902e+01,4.721314802861415671e+01,4.663321678535137949e+01,4.605731060332462334e+01,4.584366673213559551e+01,4.571634138197573805e+01,4.562834165741838888e+01,4.555545696110051779e+01,4.549950353537329306e+01,4.520450109164696073e+01,4.525975832658946274e+01,4.596770554047905222e+01,4.564396224916987421e+01,4.546803484061658196e+01,4.534831741887330736e+01,4.518460397884673796e+01,4.511894401539655775e+01,4.506805538633653896e+01,4.416207098801048403e+01,4.427612528644286272e+01,4.432960074258268435e+01,4.429890556143030267e+01,4.431615045653755658e+01,4.432352305391744096e+01
1.906867819826347556e+02,1.557026267848441705e+02,1.314644243390862357e+02,1.137309274659462517e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.668744836041963708e+01,4.764938864642392957e+01,4.663606155495216399e+01,4.732257710297508879e+01,4.657022268415333599e+01,4.605519801505026578e+01,4.580895654462574385e+01,4.571792810945377994e+01,4.559775026722132907e+01,4.552829056493003179e+01,4.547228530666914281e+01,4.517960647207178226e+01,4.523237748530385005e+01,4.593819945311851427e+01,4.562097302899066165e+01,4.544203848732338713e+01,4.531912597256993536e+01,4.516034490363242071e+01,4.509302771005969390e+01,4.504309265570606158e+01,4.421584136221132155e+01,4.425161970031705039e+01,4.430691695161630150e+01,4.434452324988023975e+01,4.429534052077137574e+01,4.429841153261897801e+01
1.906914222970708011e+02,1.557131343056865944e+02,1.314697493974520910e+02,1.137355663959910004e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.625543096610387295e+01,4.717845026372125972e+01,4.703334523347903229e+01,4.664791679088203580e+01,4.599495905643898652e+01,4.579979613894661838e+01,4.568125729270102653e+01,4.557522262508018684e+01,4.550176278410178554e+01,4.544704531630880240e+01,4.515506909241226197e+01,4.520749377657298851e+01,4.591022807013662543e+01,4.565831352289784206e+01,4.541796621141192247e+01,4.529582196781805692e+01,4.521053795243940954e+01,4.507028677877447365e+01,4.501842699352730648e+01,4.419430644117650786e+01,4.423099051155601558e+01,4.428658036236090823e+01,4.433292221289075030e+01,4.427166243346142949e+01,4.427617340276127322e+01
1.907042417744709439e+02,1.556992629536538004e+02,1.314581170351068522e+02,1.137394387339717525e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.583036742126115826e+01,4.759047437813678982e+01,4.639858996797665469e+01,4.607320447900569604e+01,4.572899344716837078e+01,4.567322522072190338e+01,4.554388896059955982e+01,4.548054906049444668e+01,4.542240585087373717e+01,4.519340011308848659e+01,4.520488422240627813e+01,4.588816513063525804e+01,4.563433884004273722e+01,4.539090321804378902e+01,4.527148097344286271e+01,4.518810404291178884e+01,4.504651548186791388e+01,4.499596538054665018e+01,4.417309220912406431e+01,4.420960947902265303e+01,4.426516290752138616e+01,4.429778142481005432e+01,4.425287682231186182e+01,4.425557424507275073e+01
1.907269025305766661e+02,1.557533430275024102e+02,1.314802763584300749e+02,1.137455227050374731e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.627151828220900853e+01,4.693771038499606618e+01,4.583075276492139949e+01,4.580175001466425044e+01,4.561012865431493424e+01,4.557293508141173533e+01,4.545139648090211892e+01,4.540096832363218482e+01,4.517044114176026426e+01,4.516297356373398486e+01,4.585873838195189478e+01,4.561196272559297427e+01,4.537019723492552714e+01,4.525026015355394549e+01,4.516595902111636462e+01,4.502514122848583611e+01,4.497504636592055505e+01,4.415503126329558370e+01,4.426654220334388867e+01,4.424690444405295864e+01,4.427852881431576293e+01,4.429621971250357149e+01,4.423393072867496301e+01
1.907419053939827336e+02,1.557215414411104462e+02,1.314869667431776747e+02,1.137499245299570418e+02,1.002156798224132928e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.513241718000937652e+01,4.608472135190869778e+01,4.546574327665554449e+01,4.559981295673725299e+01,4.540568105608124228e+01,4.537885269984931824e+01,4.514682119013822614e+01,4.514071363098936729e+01,4.583661813418009245e+01,4.560717090966593901e+01,4.534955622115754181e+01,4.523140720593423225e+01,4.514508621969017099e+01,4.508410065317280413e+01,4.495503733053637063e+01,4.413602864570259499e+01,4.424917664170708065e+01,4.422872484049687358e+01,4.426074715708551111e+01,4.428529022338820198e+01,4.421265442362303588e+01
1.907253030497006989e+02,1.557214722609077171e+02,1.314927017976440311e+02,1.137566201976050593e+02,1.002211587977873535e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.487523989128720814e+01,4.592536860369661156e+01,4.537161143797565188e+01,4.547184622936895693e+01,4.531833939890540108e+01,4.514226155745356550e+01,4.518459917286003247e+01,4.581550081536205710e+01,4.556327474715403270e+01,4.540466309860333638e+01,4.520847646836050160e+01,4.512545856365071728e+01,4.506498079568864057e+01,4.493779996249386954e+01,4.411904240431298518e+01,4.423158923647836360e+01,4.420720071725840228e+01,4.424059893202525018e+01,4.425812068284966472e+01,4.421609559689280644e+01
1.907352915400146003e+02,1.557182136452211978e+02,1.314955483091943620e+02,1.137614188833941427e+02,1.002252522219109352e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.478359630683867465e+01,4.582016436882933874e+01,4.528815718219487962e+01,4.539557750555719196e+01,4.508799245121110744e+01,4.518078431878081602e+01,4.578675543407042170e+01,4.554804474608427256e+01,4.538134193075170231e+01,4.518943227706585475e+01,4.510661625750877590e+01,4.504587352851980597e+01,4.491790407307050259e+01,4.410246879907811746e+01,4.421443353772615126e+01,4.426893734502465350e+01,4.422245512708944659e+01,4.424038705676827021e+01,4.424315655337721154e+01
1.907617243313043218e+02,1.557080045879077943e+02,1.315026195627256698e+02,1.137646287393661737e+02,1.002295736622752571e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.470520181101326784e+01,4.573546276027357749e+01,4.517104471073396610e+01,4.516360322745518374e+01,4.512926028256008237e+01,4.578114755608622488e+01,4.552480801278068157e+01,4.536687348856666802e+01,4.516940890784005092e+01,4.508910569856968209e+01,4.503096763851495155e+01,4.498239787922145183e+01,4.408406737674739162e+01,4.419844608325438884e+01,4.425295234010516054e+01,4.420666440255057239e+01,nan,4.422733667749331232e+01
1.907494636059417985e+02,1.556941312256852541e+02,1.315102414206112940e+02,1.137695913023095073e+02,1.002339275767225502e+02,8.943074115616109054e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.464975959855264165e+01,4.560783497352814209e+01,4.494521647280545551e+01,4.519031655550934090e+01,4.574285180629053826e+01,4.551884787295381329e+01,4.534175793001722354e+01,4.523779788135426116e+01,4.506863716764149785e+01,4.500873035145558276e+01,4.496546651891809177e+01,4.407149701795658814e+01,4.418476650137512252e+01,4.423514178032752397e+01,4.419027676596677168e+01,4.420709391991590564e+01,nan
1.907548367123314961e+02,1.557438109498229437e+02,1.315152848678155522e+02,1.137761208809400273e+02,1.002382974804845475e+02,8.946495004101205950e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.460958596207166238e+01,4.537378266810106453e+01,4.499221356047263498e+01,4.586400663041449377e+01,4.547064954162433992e+01,4.533816333049614400e+01,4.521455524993427844e+01,4.504365637190615246e+01,4.499428796302299816e+01,4.495029768661675007e+01,4.405732221695055273e+01,4.416978815549984461e+01,4.422084370592006053e+01,4.425396907502964439e+01,4.419153967307146758e+01,4.419433253272293882e+01
1.907616051905678205e+02,1.557538949264839232e+02,1.314957733471522374e+02,1.137806049479646191e+02,1.002425186430835851e+02,8.946950840052262777e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.434564875934513850e+01,4.540807429571211173e+01,4.566843624875716046e+01,4.552631611450162552e+01,4.529018720516563690e+01,4.521260635884927126e+01,4.503562991355043010e+01,4.498045970873559440e+01,4.395924764589699407e+01,4.412915101255599382e+01,4.415553187821146253e+01,4.420502989153655449e+01,4.423500173240593369e+01,4.417706474502884362e+01,4.417902560894751218e+01
1.907799632002881083e+02,1.557759255728548737e+02,1.315255136189130667e+02,1.137850754734120216e+02,1.002468547380456840e+02,8.947486683453594480e+01,8.080114302308078322e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.440374635238046608e+01,4.605892582436749905e+01,4.533751861604250877e+01,4.534772401713020429e+01,4.516547362701565760e+01,4.511956250095479959e+01,4.496111040545609683e+01,4.394767379037196520e+01,4.411510163775845683e+01,4.414236248571834409e+01,4.419158811537668896e+01,4.422373994370934724e+01,4.416233287101145777e+01,4.415533846673611151e+01
1.907843687039926976e+02,1.557901664415512641e+02,1.315323081360767787e+02,1.137887539675985522e+02,1.002502283464358754e+02,8.947780551767257862e+01,8.080469686357493231e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.509186744257496571e+01,4.580214952615705215e+01,4.516655039733701926e+01,4.521584881318226223e+01,4.507801350948975028e+01,4.495952557966508323e+01,4.393202720595523658e+01,4.410577410904419082e+01,4.412872652055797573e+01,4.417847439924073427e+01,4.420859537127586236e+01,4.422307713927605022e+01,4.414372530608883949e+01
1.907952745308135718e+02,1.557998036720709365e+02,1.315375720888971500e+02,1.137936025201260861e+02,1.002554310316078556e+02,8.950309041992048265e+01,8.080805025051560619e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.485936514267785924e+01,4.553637217114792435e+01,4.504280503722247886e+01,4.512972579051404409e+01,4.491633688655062429e+01,4.393059276587383977e+01,4.408788406412975291e+01,4.420700671740937082e+01,4.416861811316355357e+01,4.419452970993560115e+01,nan,4.413769713523265636e+01
1.908054990165929894e+02,1.558026501580392846e+02,1.315602187273507866e+02,1.137954789385839973e+02,1.002589595429150791e+02,8.948014434705552844e+01,8.081113462003614245e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.467471351745672337e+01,4.546778883761537315e+01,4.501770137475884326e+01,4.512270716692701455e+01,4.394620387588746269e+01,4.414460268681089872e+01,4.425398602089538258e+01,4.422453689938779320e+01,4.418410866069105225e+01,4.419771371927508596e+01,4.412176804486043125e+01
1.908165855873808141e+02,1.558087366141985797e+02,1.315478797338692516e+02,1.138039791254549016e+02,1.002641088257038575e+02,8.948943258560697700e+01,8.081453644687402971e+01,7.479762735270831797e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.451574288071105912e+01,4.535571378645114748e+01,4.493403366621252104e+01,4.398401296298643359e+01,4.408536034320447072e+01,4.423280535486582465e+01,4.418679761872116529e+01,4.422097854865779709e+01,4.422916477928222179e+01,4.423522998954526031e+01
1.908178451324205867e+02,1.558141927083847236e+02,1.315546814038925731e+02,1.138051091517004778e+02,1.002692776454606900e+02,8.949791589512723533e+01,8.081846819505393853e+01,7.480046080363369754e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.445447825689461752e+01,4.526697374346719016e+01,4.380212966767868465e+01,4.412606455736353439e+01,4.417542628427102613e+01,4.425833143270725145e+01,4.422628995616578607e+01,4.421406926114077862e+01,4.421208164350544223e+01
1.908192968205243290e+02,1.558312189964419758e+02,1.315597727150253036e+02,1.138131372277021285e+02,1.002737459669298516e+02,8.950794201683937956e+01,8.082192794415772141e+01,7.480188296394237568e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.439025403589502616e+01,4.422636053060848127e+01,4.394767047236334179e+01,4.421342756278305330e+01,4.419505617383667584e+01,nan,4.417983877139570836e+01,4.419586337936389953e+01
1.907925416907692124e+02,1.558141701229906175e+02,1.315647556999595054e+02,1.138185917081323026e+02,1.002770647108650337e+02,8.949941444987810257e+01,8.082539299222909790e+01,7.481913301051771725e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.347797482819039061e+01,4.441289633345522248e+01,4.413369717211982390e+01,4.422972429838374353e+01,4.413697619032042496e+01,4.416410317921142337e+01
1.908871732295562254e+02,1.558260546253993368e+02,1.315716393494286081e+02,1.138234205475497021e+02,1.002828158851759213e+02,8.950450415910523816e+01,8.082780465634542111e+01,7.481134702368744627e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.356084067205422627e+01,4.441343842907356532e+01,4.412464819371980695e+01,4.420245367426188920e+01,4.414872116252976753e+01
1.908500731296532535e+02,1.558362901344605405e+02,1.315765678795896463e+02,1.138267086705169930e+02,1.002873914698249536e+02,8.951070258599891361e+01,8.083239008488445165e+01,7.481511504325416695e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.357885228480968465e+01,4.440258256768365186e+01,4.400921390683906509e+01,4.416300285681847981e+01
